name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMO-SKYMED 4	2024-06-30T18:27:27.006+05:30	-90.0	10.105752633144279	-6353453.729259827	3.654576304583305	-0.5396157845325508	6.5731210283109105
SRMSAT	2024-06-30T17:59:27.006+05:30	-90.0	22.92730672660932	-6354727.544455799	-2.437883508110503	6.867271009728905	1.4497220032594331
GLOBALSTAR M069	2024-06-30T18:19:27.006+05:30	-90.0	63.49192146815229	-6350729.590870013	-6.801877452186332	1.8858013438361847	-1.1088436679655465
COSMOS 2467	2024-06-30T17:50:27.006+05:30	-90.0	-18.4729508891104	-6350985.389450692	-4.4086715989781275	2.9162027697754844	-4.754061275372032
EUTELSAT 48D	2024-06-30T17:40:27.006+05:30	-88.87375360081354	3.031594651840106	-4236192.392426933	-0.1607868628820715	3.054474076590178	0.034467917382281624
YUBILEINY (RS-30)	2024-06-30T17:41:27.006+05:30	-88.9300081359241	61.62566559939891	-6243372.560601758	0.7235947126235027	6.613584096396312	2.459920923573299
SRMSAT	2024-06-30T18:05:27.006+05:30	-90.0	44.05932689615197	-6355374.855819643	-4.64648015892661	5.399146420437204	2.1051588720317636
SJ-11-01	2024-06-30T17:36:27.006+05:30	90.0	-2.1281417336900414	-6355651.121955548	1.1358123244018918	-1.0923613482925414	-7.352034381525352
TIANLIAN 1-02	2024-06-30T18:06:27.006+05:30	-90.0	19.06817193675832	-6354851.241650159	-1.0248738963227353	2.9089220120648225	0.12064969885557862
SMOS	2024-06-30T17:43:27.006+05:30	88.59771890234016	-25.221886822945212	-6326181.580370395	-7.173673064904428	-1.43983169052433	1.5265214012461568
GLOBALSTAR M065	2024-06-30T17:57:27.006+05:30	90.0	23.47366392031074	-6354709.589203251	-0.49385327780166294	4.761983984248633	-5.317280855434671
GALAXY 17 (G-17)	2024-06-30T17:36:27.006+05:30	-90.0	69.31838786086986	-6356477.443196123	-2.875564858380117	1.085100977033694	0.05777254777382499
APRIZESAT 4	2024-06-30T17:36:27.006+05:30	-90.0	34.47916283459945	-6350518.50670425	-3.880722788013062	-5.509858186897664	-3.32285153668847
OPTUS D2	2024-06-30T18:26:27.006+05:30	90.0	-17.23346845372072	-6356306.239907106	0.9102162061868881	2.9353373143006203	0.018900546977168788
NAVSTAR 65 (USA 213)	2024-06-30T18:36:27.006+05:30	-90.0	68.71217665628015	-6349706.095305677	-2.4420640536959013	0.11725979987003204	-2.9668358745880257
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T19:28:27.006+05:30	90.0	-4.532268347517047	-6356423.770913338	0.2866650802912193	-1.057599504569239	-7.518799040246676
SAUDICOMSAT 5	2024-06-30T19:29:27.006+05:30	90.0	-27.16439654295273	-6350474.811028993	4.561789596623391	-4.979196199612633	-3.286223888259576
GOSAT (IBUKI)	2024-06-30T19:16:27.006+05:30	-88.79314957364504	-13.8200128589266	-6340952.328271027	2.907676675611433	-6.876259019296986	0.7933916880919142
BEIDOU-2 G4	2024-06-30T19:25:27.006+05:30	-90.0	-2.116493130044964	-6355612.1483324375	0.11583577396198916	3.0703376745591613	0.05180968560060716
COSMOS 2451	2024-06-30T19:32:27.006+05:30	88.43820862630079	-27.743509080753405	-6312719.457482608	6.845803302891468	-0.10613814701911224	-1.9183177780791474
YAOGAN 2	2024-06-30T19:20:27.006+05:30	-90.0	17.30955165658212	-6351195.346161566	6.043324495319911	0.02245674733535146	4.481077949018756
TERRASAR-X	2024-06-30T18:55:27.006+05:30	90.0	13.028282024104229	-6354190.538955026	2.9833872095959304	-0.4001574627165063	-6.992121568276831
TIANLIAN 1-02	2024-06-30T20:01:27.006+05:30	-90.0	48.20909441282858	-6355887.682841626	-2.313027820396739	2.051625919206629	0.1733914590513735
COSMOS 2433 [GLONASS-M]	2024-06-30T19:44:27.006+05:30	-90.0	-21.601283570565005	-6355215.408255835	0.7960274988079247	1.4208210328463704	3.6007272217630693
HYLAS 1	2024-06-30T19:55:27.006+05:30	-90.0	5.889230931974546	-6354046.606320698	-0.3123188928613455	3.0573824533227816	0.05034248098108099
GLOBALSTAR M089	2024-06-30T20:07:27.006+05:30	-90.0	43.31186136471649	-6351202.197043989	-6.077534065523596	2.8825260142438247	-2.4133753582017494
CUTE-1.7+APD II (CO-65)	2024-06-30T20:34:27.006+05:30	90.0	-31.001477451047997	-6354860.538871193	1.2039241235241436	-1.953773042682654	-7.211239881889285
YAOGAN 2	2024-06-30T19:37:27.006+05:30	90.0	5.015478538518728	-6355583.71821937	-1.1657348498068922	-1.2113508539992293	7.360710002124303
OPTUS D2	2024-06-30T20:33:27.006+05:30	90.0	14.573777518457767	-6356236.421983064	-0.7739846031802515	2.9744392254767567	-0.0010686217312965284
COSMOS 2467	2024-06-30T19:39:27.006+05:30	-90.0	-23.01200728519445	-6353310.720862119	-2.4216068634547003	2.155178972728741	-6.3312923674136865
CARTOSAT-2B	2024-06-30T20:20:27.006+05:30	90.0	64.10682840113752	-6354693.998364915	1.9340886778099995	1.5038178308615293	-7.124565700263776
PROBA-2	2024-06-30T20:22:27.006+05:30	-90.0	7.833766569996163	-6355193.540181898	1.764363583217012	-0.8679546078881702	7.242327843549595
COSMOS 2453	2024-06-30T20:15:27.006+05:30	90.0	-19.198615318097957	-6350060.710430959	6.107625524650555	-0.2620540391766523	-3.631966537755211
TIANHUI 1	2024-06-30T19:34:27.006+05:30	90.0	61.623228342689856	-6351049.178631753	-1.327504499248694	-6.3401215390879555	4.047626729774774
YAOGAN 9B	2024-06-30T20:24:27.006+05:30	90.0	66.78705153177533	-6353208.994989176	-4.864335066142522	-1.3541241762472127	5.72130698009141
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T20:47:27.006+05:30	-90.0	13.378237613166606	-6351407.554521558	-4.849350551844155	-2.8827837249317234	-4.8481676737177395
WISE	2024-06-30T21:22:27.006+05:30	90.0	45.43752184109114	-6352258.468966031	4.447824927209891	2.6850207589940562	-5.651501711780636
NIGERIASAT-2	2024-06-30T20:55:27.006+05:30	90.0	11.476257942069244	-6350354.6552205095	6.801773613768548	-1.0862056590443607	-3.0038233195343484
BADR-6	2024-06-30T21:10:27.006+05:30	-90.0	-24.085447829102993	-6356040.167090776	1.2541466893182163	2.807108402798046	-0.010222747430189973
YAHSAT 1A	2024-06-30T21:20:27.006+05:30	-90.0	-27.637696535259035	-6356680.368512363	1.4258016320550966	2.7235319862221754	-0.024896401104838983
ARABSAT-5A	2024-06-30T20:52:27.006+05:30	-90.0	-28.642431121993276	-6356229.138814133	1.4734281646937368	2.6979609939389007	0.00562642307130839
SWISSCUBE	2024-06-30T20:40:27.006+05:30	90.0	66.15373758057123	-6356000.190440547	0.7013407319432491	-1.1748977415884578	7.37995479102583
NOAA 19	2024-06-30T20:44:27.006+05:30	90.0	62.26462518682278	-6354749.879962698	2.0244706627263063	1.226380856973013	-7.040025279444222
OPTUS D2	2024-06-30T21:03:27.006+05:30	90.0	22.08823899148665	-6356242.749561363	-1.1564026872167184	2.847736806120975	-0.005975744068406479
BADR-5	2024-06-30T21:25:27.006+05:30	-90.0	-24.22942720296877	-6356552.285308642	1.2614247837833104	2.8029937407572145	-0.028978076860745446
HAIYANG-2A	2024-06-30T21:02:27.006+05:30	-90.0	0.2876587995572736	-6352943.641168708	-3.733148966834829	-1.4121573868132025	-6.183367390713749
APRIZESAT 4	2024-06-30T20:50:27.006+05:30	-90.0	35.91482626183295	-6350632.972131615	-3.7630064935741223	-5.445403197764842	-3.5587882691232533
COSMOS 2433 [GLONASS-M]	2024-06-30T21:29:27.006+05:30	84.14498333343266	7.610809097840571	-6226036.875105034	-2.5924900094484045	1.9992517737413886	2.2145372953108406
COSMOS 2433 [GLONASS-M]	2024-06-30T21:15:27.006+05:30	89.18287772810825	1.89676235619976	-5028002.388393322	-2.21818750200199	2.029430087204792	2.56561240750042
RADARSAT-2	2024-06-30T21:37:27.006+05:30	90.0	21.160713042507222	-6350935.416948533	6.150357434395099	0.3371640119989553	-4.204525566425645
