name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
ECHOSTAR 15	2024-06-30T17:38:27.006+05:30	90.0	68.52012498380856	-6356467.510530779	-2.8606532272834584	1.1252138138322205	-0.03181748778335278
TELSTAR 14R	2024-06-30T17:47:27.006+05:30	90.0	69.71039796069181	-6356529.042565407	-2.883140878704474	1.0659796746964179	-0.03529768551210761
COSMOS 2428	2024-06-30T17:43:27.006+05:30	90.0	63.837340395888845	-6354824.969519439	-3.0863415597826567	-0.5712286725135891	6.737311817906635
JUGNU	2024-06-30T17:38:27.006+05:30	-90.0	-25.993475502145493	-6356418.023333033	3.1543352231588737	6.240835901865644	2.515784750977988
HYLAS 1	2024-06-30T18:10:27.006+05:30	-90.0	-20.467940168120855	-6354020.731896575	1.0722591414277876	2.8802821055809718	-0.04225172546799874
GLOBALSTAR M071	2024-06-30T18:20:27.006+05:30	90.0	-29.313939894480477	-6352938.011146859	4.643620741350105	3.1870072963997575	-4.415585347156658
AAUSAT-II	2024-06-30T18:14:27.006+05:30	90.0	-2.130864414743182	-6350492.322907928	6.4639434445628385	-2.6340872016202797	-3.0214360551382544
COSMO-SKYMED 2	2024-06-30T18:18:27.006+05:30	90.0	5.576195617407682	-6356503.296607089	-0.17244446316875942	-1.0573217143461455	7.4693805036403935
AMAZONAS 2	2024-06-30T17:40:27.006+05:30	-90.0	67.16768397103905	-6356377.945751824	-2.83386034497157	1.1914668581862078	0.011893787286853254
YAOGAN 3	2024-06-30T18:26:27.006+05:30	88.71029751918466	55.818033086983775	-6309855.2617012225	6.54902849987718	3.2347470623406878	-1.916844421688241
YOUTHSAT	2024-06-30T18:03:27.006+05:30	-90.0	-3.70092953296825	-6352915.948839666	-3.9944751346430265	-1.014682712571875	-6.1999753693645845
DMSP 5D-3 F18 (USA 210)	2024-06-30T17:36:27.006+05:30	88.57638714643032	12.409906854022932	-6324785.683569527	6.600808075893838	-3.056714858166517	-1.545120140493534
HYLAS 1	2024-06-30T17:45:27.006+05:30	-90.0	-26.742091719099225	-6354100.3003941765	1.379383166866179	2.7460697435660606	-0.06371673198263157
EWS-G2 (GOES 15)	2024-06-30T18:25:27.006+05:30	90.0	0.7944617395519431	-6356493.955419892	-0.04192209483160256	3.070640936955549	-8.422039176317947E-4
HYLAS 1	2024-06-30T17:38:27.006+05:30	-90.0	-28.49857065771216	-6354128.302773987	1.4625815440544787	2.7025370685826644	-0.06960148254485787
SAUDICOMSAT 5	2024-06-30T17:47:27.006+05:30	88.62024310050967	-10.960770131509797	-6323697.388833227	5.136787722078412	-5.211794026895094	-1.648460012468341
GLOBALSTAR M091	2024-06-30T18:10:27.006+05:30	90.0	30.350831840329473	-6351205.215493297	-1.0618589697194016	6.656318289433482	-2.404754873149972
NIGERIASAT-X	2024-06-30T19:17:27.006+05:30	-88.63835797428594	-22.23730383132528	-6333785.848986493	-7.059528595496506	-2.1210590491611034	-1.2963449735643657
COSMOS 2434 [GLONASS-M]	2024-06-30T18:33:27.006+05:30	-90.0	50.49417081473086	-6345037.897878751	-2.4956976041144565	0.005617234193864289	-3.064948246940497
PROBA-2	2024-06-30T18:33:27.006+05:30	-90.0	15.189294925714792	-6351470.782525131	5.682788483575714	-0.1239305102249762	4.88839097951696
NOAA 19	2024-06-30T19:09:27.006+05:30	-90.0	58.22424884889102	-6355718.222949832	0.45362445205996654	-1.5193559410922926	-7.257743352744109
THEOS	2024-06-30T19:08:27.006+05:30	-90.0	66.4727574370504	-6354666.724947163	0.230316385723801	-2.412781695712843	-7.030209955228184
NOAA 19	2024-06-30T18:53:27.006+05:30	90.0	69.56319180340054	-6351432.64180654	3.4777848629133454	4.371133673094752	-4.8876396300807805
NIGERIASAT-2	2024-06-30T19:12:27.006+05:30	88.75196983500584	41.04453505060569	-6339704.558649686	7.400198809737281	-0.8717252454145918	-0.9487024878476813
GLOBALSTAR M070	2024-06-30T18:39:27.006+05:30	-90.0	48.576021788182786	-6350754.529493372	-4.204035410981496	5.649746805249471	1.2097393626245343
DMSP 5D-3 F18 (USA 210)	2024-06-30T19:20:27.006+05:30	89.20674276908059	0.288528793616438	-6209424.592731361	6.306086251210617	-3.076550096640845	-2.4654272623720326
TIANLIAN 1-02	2024-06-30T18:47:27.006+05:30	-90.0	29.440633906705216	-6355177.331293353	-1.5313683501271276	2.680707271751304	0.1437730731712238
GLOBALSTAR M079	2024-06-30T19:18:27.006+05:30	-90.0	42.61795015478134	-6350612.708582159	-4.648876502593856	5.422763842396456	0.1966370419438012
CARTOSAT-2B	2024-06-30T18:42:27.006+05:30	90.0	64.37651079356507	-6354439.8245347245	2.056052071601725	1.7503361779150721	-7.0337746704727095
X-SAT	2024-06-30T19:13:27.006+05:30	-90.0	-3.1192164249511545	-6351422.854981421	-5.4737445532285385	-1.3057182614876734	-4.872838513956215
