name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
UK-DMC 2	2024-06-30T17:56:27.006+05:30	-90.0	-24.91986767155253	-6352433.688402303	3.582507528962669	-3.0794575427084085	5.853345174736505
GLOBALSTAR M074	2024-06-30T18:04:27.006+05:30	-90.0	56.31511691605401	-6350720.695977285	-5.054847499754477	4.93607792599219	1.0689444304064943
NAVSTAR 63 (USA 203)	2024-06-30T18:25:27.006+05:30	90.0	26.101178695935406	-6340562.924566361	0.23987337538579778	3.288327943286148	-2.0689351368284945
NAVSTAR 65 (USA 213)	2024-06-30T18:01:27.006+05:30	-90.0	58.36339861098553	-6356162.79404615	-1.9256782671359949	1.150495252427955	-3.1353396703744676
GLOBALSTAR M071	2024-06-30T18:24:27.006+05:30	90.0	-19.85332216579457	-6354081.677018165	3.3421135847092276	3.7775692395341	-5.0762604295188165
WISE	2024-06-30T18:16:27.006+05:30	90.0	46.15866480404011	-6351955.691833871	4.696989311829919	2.9243114965493775	-5.3215699235361384
OPTUS D2	2024-06-30T18:10:27.006+05:30	90.0	-21.24034972349014	-6356325.465736174	1.113153169051413	2.8645205890849987	0.021124994404346627
FENGYUN 3B	2024-06-30T17:36:27.006+05:30	90.0	47.94662902344167	-6350468.447820189	5.896897080629863	2.959695808841802	-3.4338424736134576
COSMOS 2439	2024-06-30T18:00:27.006+05:30	-89.6180310247641	66.20712619417914	-5909426.758646403	0.4240157658209603	6.505148670705858	2.7942770377967743
COSMO-SKYMED 2	2024-06-30T18:22:27.006+05:30	90.0	3.4755445923823856	-6354738.947169834	-2.088406133666632	-1.2097363993965986	7.151133940711751
TIANLIAN 1-02	2024-06-30T17:39:27.006+05:30	-90.0	12.249508478734752	-6354669.6619747095	-0.6732351966910263	3.007492942695713	0.10328426342338576
COSMOS 2428	2024-06-30T17:47:27.006+05:30	90.0	69.25666743469543	-6353283.005923975	-3.764377472147891	-2.1245858093009233	6.046925424454101
GLOBALSTAR M083	2024-06-30T17:43:27.006+05:30	-90.0	17.828022379009163	-6354109.449261153	0.30869426108210285	5.016029463902178	5.087694142864804
ALSAT 2A	2024-06-30T18:16:27.006+05:30	-90.0	23.10436106385948	-6355012.889254325	-1.2743993959111966	-1.691510315364513	-7.222673725101283
SJ-12	2024-06-30T18:15:27.006+05:30	90.0	12.959336800440656	-6350549.917111968	6.8288988443062735	-0.7854058738016476	-3.2049885470050525
GLOBALSTAR M069	2024-06-30T18:07:27.006+05:30	-90.0	19.58956281994572	-6352737.33305099	-4.132312073255909	3.979151934613578	-4.265128969190441
OCEANSAT-2	2024-06-30T18:23:27.006+05:30	-90.0	45.84344397111455	-6352941.385972265	-1.7480550444953535	-3.5995114595506017	-6.216345767757869
PROBA-2	2024-06-30T18:35:27.006+05:30	-90.0	13.126134519291591	-6352098.324851433	5.027226557453872	-0.28852696105239023	5.5566865095220965
COSMOS 2438	2024-06-30T18:54:27.006+05:30	-90.0	66.28710480610029	-6350045.327002425	0.7359531332090794	6.05344257713482	3.630561208119368
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T18:57:27.006+05:30	-90.0	-2.4834721857262343	-6352426.116021131	-4.704409019991825	-1.124887385431176	-5.825669194476226
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T19:23:27.006+05:30	-90.0	-18.108508962305372	-6351370.68208253	-5.92996699071522	0.23269941496154034	-4.691549539303202
COSMO-SKYMED 2	2024-06-30T18:36:27.006+05:30	89.58253476811062	-13.629106896847262	-6031461.617067101	-6.964605448630263	-1.0916582291918708	2.6976332487294097
COSMOS 2434 [GLONASS-M]	2024-06-30T19:07:27.006+05:30	-86.54729980675819	62.39530767985181	-6087891.453585171	-3.0663408545457274	-0.8366794513068883	-2.3489072182228137
JUGNU	2024-06-30T19:29:27.006+05:30	90.0	4.767811618085887	-6355702.452364827	-0.938813776184741	7.014403038061295	2.296753099428635
TERRASAR-X	2024-06-30T18:44:27.006+05:30	90.0	24.841344149282858	-6350629.764359617	6.810904056681737	0.7630577565934783	-3.3147340009793798
APRIZESAT 5	2024-06-30T18:59:27.006+05:30	88.64657329313499	55.26321194160622	-6321338.096775303	-0.10806262900934574	-7.374401064513459	1.6308881224367509
TANDEM-X	2024-06-30T19:04:27.006+05:30	-90.0	8.443309618825623	-6355359.609849741	-1.3526832200533578	-1.217779966774836	-7.386710367499484
GENESIS 2	2024-06-30T19:07:27.006+05:30	-90.0	57.31814218926056	-6350660.973227473	-7.264691147849203	1.9193004322115506	-1.234479636033759
NIGERIASAT-X	2024-06-30T18:36:27.006+05:30	89.38883628898186	35.35962103452925	-6152635.03664977	6.887081675248531	1.5138156078030862	-2.60118731135529
YAOGAN 11	2024-06-30T18:57:27.006+05:30	90.0	-9.33505430483651	-6351248.707521588	-5.999769436282821	-0.8350227269715456	4.5312684346639145
YAOGAN 10	2024-06-30T19:21:27.006+05:30	-90.0	16.752440578646297	-6354051.553803665	-2.422699587362703	-1.9119431923426675	-6.883366449043441
HUANJING 1A (HJ-1A)	2024-06-30T19:08:27.006+05:30	-90.0	7.238145604917393	-6354996.055070241	-1.723936773849858	-1.2608850974511505	-7.219227426629298
EWS-G2 (GOES 15)	2024-06-30T19:17:27.006+05:30	90.0	13.78548405797015	-6356503.138596881	-0.7312861016664088	2.9824539580467833	-0.005042621875318202
GLOBALSTAR M070	2024-06-30T20:20:27.006+05:30	-90.0	-12.830026199129822	-6351362.867810426	-1.1635068120676393	6.513586858683352	-2.700087588483428
SHIJIAN-6 04A (SJ-6 04A)	2024-06-30T19:47:27.006+05:30	-89.62638015375187	-24.094107940416905	-5989862.566380704	-7.049600728561468	0.22660308623168057	-2.7424121414487397
TANDEM-X	2024-06-30T20:26:27.006+05:30	90.0	15.589353107749295	-6352664.92359796	4.6378990466797765	0.020969557751525453	-6.037405575764794
EUTELSAT 48D	2024-06-30T19:54:27.006+05:30	-90.0	36.15069133555909	-6354905.523385234	-1.7996677581180354	2.470958776806339	0.127570467496532
ALSAT 2A	2024-06-30T20:05:27.006+05:30	-90.0	14.091930836535951	-6351022.672161615	-5.339814920239288	-3.15504522160854	-4.248529677112968
DEIMOS-1	2024-06-30T19:36:27.006+05:30	88.97062863349913	-18.25100206126143	-6268739.906807136	-7.122683108474179	-0.8205771729887865	2.306807125995527
EWS-G2 (GOES 15)	2024-06-30T20:28:27.006+05:30	90.0	31.521891370752115	-6356536.078253867	-1.6053144455579451	2.6176694764936124	-0.010321983836833096
COSMOS 2455	2024-06-30T19:41:27.006+05:30	90.0	14.376399206535705	-6356527.619798619	-0.5023229949811517	2.835877288983134	-6.81060264128138
GLOBALSTAR M091	2024-06-30T19:53:27.006+05:30	90.0	-22.672802835469607	-6350704.89868201	1.6275172083905605	6.905632513330512	0.9388664576789973
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T20:19:27.006+05:30	90.0	33.823039322445126	-6351236.002061596	5.635374462330641	1.6447124284048629	-4.611224423175025
SJ-12	2024-06-30T19:58:27.006+05:30	90.0	3.0811558225799156	-6352557.116614078	4.59679302865205	-1.037500445504741	-5.938280854303385
WISE	2024-06-30T19:54:27.006+05:30	90.0	42.17762415738968	-6353986.627640855	3.0166774902164764	1.3135014054316347	-6.934945454984651
NAVSTAR 63 (USA 203)	2024-06-30T20:07:27.006+05:30	-90.0	60.80277114315692	-6355838.769776959	-1.9755729951416168	1.0306429952320808	-3.139040476559157
OPTUS D3	2024-06-30T19:38:27.006+05:30	90.0	-18.44814771617762	-6356605.4393206	0.9721393647223172	2.915276416817093	0.02209923870263346
NIGERIASAT-2	2024-06-30T21:22:27.006+05:30	-90.0	-10.609692503870392	-6352976.52174663	-4.117998654607458	-0.4557811018351397	-6.270734236956393
COSMO-SKYMED 3	2024-06-30T21:24:27.006+05:30	-90.0	26.163188378127913	-6352363.177359732	4.789200898382104	0.8670309898373502	5.7724742956698565
SJ-11-01	2024-06-30T21:06:27.006+05:30	-90.0	-9.39420573128123	-6352444.8023326965	-4.644571162494651	-0.5543874677282092	-5.867945038690809
X-SAT	2024-06-30T21:00:27.006+05:30	-89.37735353584033	-14.799312634294866	-6150403.8969862675	-6.887986831335138	-1.1314676767900382	-2.5849495011485137
OPTUS D3	2024-06-30T20:39:27.006+05:30	90.0	-3.175211071030732	-6356530.706797322	0.1696578296052641	3.068527681965783	0.018503450159975357
COSMOS 2432 [GLONASS-M]	2024-06-30T21:04:27.006+05:30	-90.0	-26.193005209862395	-6350711.997288822	1.4960219509871584	1.1129690620974237	3.488628247627264
COSMO-SKYMED 2	2024-06-30T21:28:27.006+05:30	-90.0	7.9699412217960734	-6355057.688053497	1.930889152181576	-0.806354839153943	7.247081168709639
EUTELSAT 33E	2024-06-30T20:42:27.006+05:30	-90.0	-29.98162035976059	-6356179.2965893615	1.536245660978014	2.6627537757109287	-0.0074226056867627375
HUANJING 1B (HJ-1B)	2024-06-30T21:20:27.006+05:30	90.0	14.749551652555684	-6356129.074655687	0.9106987819652453	-0.7975765783546067	-7.417955514812553
DEIMOS-1	2024-06-30T20:46:27.006+05:30	-90.0	8.633306689083446	-6353216.285641575	3.86561999097295	-0.5897284854947691	6.428887692384831
BADR-6	2024-06-30T21:24:27.006+05:30	-90.0	-20.574776473267505	-6356032.913693202	1.0799080709061641	2.8786758319379104	-0.007022339769553179
COSMO-SKYMED 1	2024-06-30T21:49:27.006+05:30	-88.89074543046748	67.22797133932293	-6343032.635557079	7.477191039846784	0.7095268253920026	0.5604112621577271
BEIDOU-2 IGSO-3	2024-06-30T22:11:27.006+05:30	-75.75981487508515	-17.212031493341467	-6309328.265524908	1.8018069724977812	2.4135515213314127	0.6012225939217269
ALSAT 2A	2024-06-30T21:42:27.006+05:30	-90.0	15.389779214050666	-6351260.883655603	-5.084160431753655	-3.094551783313505	-4.593813098310403
