name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T17:41:27.006+05:30	-90.0	-13.044763879429803	-6353297.630001682	-3.8787526162670667	-0.3179809916740417	-6.495248938617944
GLOBALSTAR M083	2024-06-30T17:53:27.006+05:30	90.0	37.92849565777066	-6356103.31010511	-3.0914470809978214	3.1950648548558442	5.605899691142607
COSMOS 2455	2024-06-30T18:07:27.006+05:30	-90.0	27.833277646820484	-6353411.998510189	-4.1989342759062485	1.4334268918151847	-5.909927093887345
COSMOS 2439	2024-06-30T17:59:27.006+05:30	-88.90141660426626	63.55531693173632	-6248388.793970541	0.48724681996240155	6.640504567801255	2.441466865039185
DMSP 5D-3 F18 (USA 210)	2024-06-30T17:52:27.006+05:30	90.0	-19.580796541009967	-6354179.138738896	2.0690651226639933	-2.02411548527421	-6.850664311913859
GLOBALSTAR M065	2024-06-30T17:56:27.006+05:30	90.0	21.36120580567261	-6354393.82066029	-0.14436086041599747	4.90620605904076	-5.205680344694254
TISAT 1	2024-06-30T18:13:27.006+05:30	90.0	67.3132775403368	-6352773.270016859	-0.4489574599280364	-4.460169780924932	6.104823398386907
INTELSAT 16 (IS-16)	2024-06-30T17:50:27.006+05:30	-90.0	69.02489428818927	-6356556.9332675245	-2.8704044920067924	1.099916126924796	0.04067279619760995
HUANJING 1B (HJ-1B)	2024-06-30T18:11:27.006+05:30	-90.0	11.769759514862882	-6354842.13502239	-1.7598373842861184	-1.4265485989654303	-7.161403330452214
FENGYUN 3B	2024-06-30T17:45:27.006+05:30	90.0	36.6585574289058	-6353176.59621189	3.72497271338196	1.0900507694670325	-6.3352643175978205
GLOBALSTAR M070	2024-06-30T18:30:27.006+05:30	-90.0	4.054153305785549	-6350848.001999591	-2.266944017370358	6.596932439071729	-1.5488563180293091
HAIYANG-2A	2024-06-30T19:10:27.006+05:30	-90.0	4.972581783404083	-6356016.443134139	-0.6139053858867711	-1.2562554932326313	-7.230353785877129
CARTOSAT-2B	2024-06-30T18:35:27.006+05:30	90.0	69.50438247027205	-6351817.113296029	3.1924058324370126	4.373390611613016	-5.24221469673205
CUTE-1.7+APD II (CO-65)	2024-06-30T18:38:27.006+05:30	89.01669591640125	52.24692252343803	-6344978.139050738	6.316153783434231	-4.157397011659393	-0.07803991558181932
GLOBALSTAR M081	2024-06-30T18:48:27.006+05:30	-90.0	38.88777704198403	-6356375.476835629	-2.9755079891618643	3.2637008354534918	-5.6276260867650105
SWISSCUBE	2024-06-30T19:13:27.006+05:30	90.0	57.30038656635314	-6351461.451010709	-1.5487847458377442	-5.508547241208621	4.853491359210257
HYLAS 1	2024-06-30T18:33:27.006+05:30	-90.0	-14.694676291722367	-6353976.311647869	0.7783153024639929	2.9734215674040843	-0.022052333463854608
OPTUS D3	2024-06-30T19:12:27.006+05:30	90.0	-24.95761059725092	-6356640.776061274	1.2964525901151989	2.786197715061084	0.023168371486116016
SJ-12	2024-06-30T18:35:27.006+05:30	-90.0	-4.342089607625347	-6355500.739295953	-1.4171226617490071	-0.9323290879689727	-7.379611033184156
TIANLIAN 1-02	2024-06-30T18:41:27.006+05:30	-90.0	27.921428741917882	-6355126.133062044	-1.4598603316843937	2.7198260257941795	0.14065963113699897
SJ-11-01	2024-06-30T18:54:27.006+05:30	88.82563612805916	51.539068374400884	-6341792.702603461	7.465756138706545	-0.5361946380481043	-0.7234913713279818
COSMOS 2433 [GLONASS-M]	2024-06-30T19:08:27.006+05:30	-90.0	-29.852015650642823	-6347667.439619202	1.956490264836861	0.865059815479068	3.322812163180353
BEIDOU-2 G4	2024-06-30T18:46:27.006+05:30	-90.0	-11.884387088726662	-6355508.042543074	0.6350617472504247	3.006582350706724	0.03696565826297515
GLOBALSTAR M076	2024-06-30T18:33:27.006+05:30	-90.0	-0.38101062140613307	-6351269.207687815	-2.4708364901844013	6.2060834275230645	-2.540516934913169
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T19:16:27.006+05:30	-90.0	-12.124273797424541	-6353825.765614827	-3.311129529744653	-0.44868357350204174	-6.79639769417822
DEIMOS-1	2024-06-30T19:04:27.006+05:30	-90.0	11.915323630855923	-6351748.00266784	5.43266651074629	-0.31568276693039693	5.192103450737015
ZHEDA PIXING 1B	2024-06-30T20:33:27.006+05:30	90.0	-24.499892757774656	-6352857.509436555	3.2929800060536634	-2.8634339828809847	-6.185168765028136
TERRASAR-X	2024-06-30T20:34:27.006+05:30	90.0	10.871371015545392	-6356037.916380639	0.9659588160549843	-0.8236163177004314	-7.50416832425666
YAOGAN 3	2024-06-30T20:06:27.006+05:30	90.0	44.35690535110879	-6350522.582777146	6.19540478898357	2.8421344090542466	-3.2519907674751685
RADARSAT-2	2024-06-30T20:18:27.006+05:30	-90.0	5.438225848403386	-6354028.068256831	-2.6628262691237574	-1.4602075261805263	-6.806181148170818
HYLAS 1	2024-06-30T20:32:27.006+05:30	-90.0	15.17358869161835	-6354193.189137137	-0.79977237171818	2.966757323199891	0.08144880590314704
GLOBALSTAR M089	2024-06-30T19:39:27.006+05:30	90.0	-24.184026516646334	-6354283.861923589	3.4819808947261075	3.5274941245804126	-5.161091076554899
NAVSTAR 63 (USA 203)	2024-06-30T19:44:27.006+05:30	90.0	54.17334034286697	-6353344.565875333	-1.5620491905819853	1.6797649100890302	-3.1027888247402635
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T20:16:27.006+05:30	90.0	7.480051667269411	-6353903.553251371	3.1943859302762414	-0.72852016187486	-6.824940803977138
DUBAISAT-1	2024-06-30T19:55:27.006+05:30	-88.97954648547947	37.52632838023762	-6344605.933232341	5.549764271421402	-5.067031310873011	0.17637343513935222
GLOBALSTAR M066	2024-06-30T20:25:27.006+05:30	90.0	46.504734038612995	-6350841.229646357	-6.118602091980971	3.396407432617637	1.4950622287139204
OCEANSAT-2	2024-06-30T20:08:27.006+05:30	-90.0	44.362016996013324	-6352208.843049693	-2.2760587783668433	-4.136704401527277	-5.685223537502739
TIANLIAN 1-02	2024-06-30T19:55:27.006+05:30	-90.0	46.68535459342459	-6355825.575439721	-2.2576585084654552	2.1119393089134344	0.1716386125400002
OPTUS D3	2024-06-30T20:27:27.006+05:30	90.0	-6.179824229504503	-6356544.326068487	0.33030136888479694	3.0553838825574897	0.019323581600085724
COSMOS 2433 [GLONASS-M]	2024-06-30T19:48:27.006+05:30	-90.0	-20.73129313028915	-6356080.444151816	0.6591282075165305	1.4738273286072177	3.6070894856738223
YAOGAN 3	2024-06-30T20:16:27.006+05:30	90.0	32.47641965424319	-6353604.527860327	3.4671324423064918	0.8260243040561451	-6.659627879302692
TIANLIAN 1-02	2024-06-30T20:59:27.006+05:30	-90.0	62.9531627032815	-6356512.806033144	-2.759779018994534	1.399605305101392	0.18391015474214067
CANX-2	2024-06-30T21:26:27.006+05:30	90.0	-26.656584397465977	-6351809.3248877125	4.062345214085861	-3.6525264158452444	-5.226676255138471
NAVSTAR 62 (USA 201)	2024-06-30T21:19:27.006+05:30	90.0	-29.07048388378447	-6342274.9707127195	2.569082567252267	1.630672524101936	-2.37357467371556
FENGYUN 3B	2024-06-30T21:06:27.006+05:30	90.0	39.048538333208484	-6352196.825504982	4.534245940447588	1.7306953337228252	-5.6288938849361605
TURKSAT 3A	2024-06-30T20:50:27.006+05:30	-90.0	-31.03561570317004	-6356526.49549047	1.584403893953179	2.6336138678964276	-0.03158331544167973
ASTRA 3B	2024-06-30T21:15:27.006+05:30	-90.0	-22.556658543859577	-6356749.472014669	1.1792392403551792	2.8392398331109057	0.008250012676780188
INTELSAT NEW DAWN	2024-06-30T20:49:27.006+05:30	90.0	-28.505278139813363	-6356256.50981858	1.4674333827671577	2.7023350489134836	0.01575294497805439
GENESIS 2	2024-06-30T20:39:27.006+05:30	-90.0	43.31393271449666	-6350855.501365825	-6.951714113257112	2.3091930624049763	-2.0997535051947307
GSAT-8	2024-06-30T21:24:27.006+05:30	90.0	-28.23371370557272	-6356352.321511686	1.455554433353647	2.70883860288507	0.024841897052270294
EUTELSAT 33E	2024-06-30T21:24:27.006+05:30	-90.0	-19.453513981555247	-6356170.322696198	1.0237346094779554	2.898672882454916	3.392953090255656E-4
OPTUS D3	2024-06-30T20:52:27.006+05:30	90.0	0.07985203107342424	-6356516.64030623	-0.004889655168973857	3.073243676402717	0.017557602906314928
BADR-5	2024-06-30T21:28:27.006+05:30	-90.0	-23.477586544141268	-6356547.087384628	1.224513316379816	2.819314821544971	-0.028784273370417404
SMOS	2024-06-30T20:35:27.006+05:30	-90.0	13.288836120092268	-6353974.557269819	3.0614041464353092	-0.4998215541318458	6.795155921232026
YOUTHSAT	2024-06-30T21:23:27.006+05:30	-90.0	-2.075174886508318	-6353786.2926742565	-3.0792557363797464	-1.0685005011911513	-6.6935485645872035
NOAA 19	2024-06-30T20:40:27.006+05:30	90.0	64.92048872255302	-6353138.104129881	2.773781915150172	2.7308052162295944	-6.323292522668703
YAOGAN 9A	2024-06-30T20:44:27.006+05:30	90.0	62.29189395557372	-6354059.7634015065	-4.4297858036259985	-0.4839978460113804	6.208178857371259
APRIZESAT 6	2024-06-30T21:06:27.006+05:30	89.17298008014149	44.65266604714059	-6225896.657804028	-2.409771890423423	-6.685489321486699	2.4141418217733785
