name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
FORTE	2024-06-30T17:40:27.006+05:30	90.0	1.0568368018406225	-6353490.239109129	3.08671605453061	2.9327973386181814	-6.138115531014798
UFO 4 (USA 108)	2024-06-30T17:43:27.006+05:30	90.0	33.43502542427962	-6354459.25772807	-1.6953543628130825	2.514945655304455	0.5047677668765087
INTEGRAL	2024-06-30T17:45:27.006+05:30	85.34954675245463	9.771975372073463	-6242522.202518113	-0.6192429852647966	-0.22777021383684212	1.2735930819493793
INMARSAT 3-F2	2024-06-30T18:00:27.006+05:30	-86.20439314034549	-14.619258299217064	-5767066.685853997	0.787985506508658	2.9647282130434798	0.10932426011484989
AJISAI (EGS)	2024-06-30T17:38:27.006+05:30	90.0	-4.001232491379534	-6354535.709814064	1.8296782958982223	4.659241787667271	-5.078161013268032
LES-5	2024-06-30T18:22:27.006+05:30	90.0	-10.27714596352438	-6356672.539817794	0.5799048961744383	3.1212182764051835	-0.04136126058399068
INTELSAT 5 (IS-5)	2024-06-30T18:23:27.006+05:30	-90.0	21.061593732547415	-6353075.086748142	-1.0641169743082568	2.8575661986838576	0.38803200586139686
DMSP 5D-3 F15 (USA 147)	2024-06-30T17:38:27.006+05:30	-90.0	16.09460833083233	-6354974.104987491	-1.40281992137547	-1.6634038283716577	-7.110915785248398
BSAT-2A	2024-06-30T18:21:27.006+05:30	-90.0	51.305262261225145	-6356469.040624638	-2.358209611567257	1.8915120270351793	0.48871623375795153
YAMAL 202	2024-06-30T18:31:27.006+05:30	-90.0	6.959950416907827	-6353588.177606738	-0.36765130640380833	3.050294869036317	0.07262770344648464
YAMAL 202	2024-06-30T18:09:27.006+05:30	-90.0	1.4351649560444655	-6353507.100688019	-0.07371286805276121	3.0718687909498787	0.05014394885103997
LANDSAT 7	2024-06-30T17:45:27.006+05:30	88.68631117749243	56.961012893387796	-6310285.782291095	6.443235921722028	3.3510645596928037	-1.911969916317676
ORBCOMM FM04	2024-06-30T17:40:27.006+05:30	90.0	-15.21644677765619	-6350931.239790531	3.934265117223087	-5.227387275253036	-3.655425573991961
NSS-11 (AAP-1)	2024-06-30T18:22:27.006+05:30	90.0	61.592212680638696	-6356411.34763578	-2.7055452331672805	1.462678464436301	-0.02698332842918555
OMNI-M1	2024-06-30T17:43:27.006+05:30	90.0	50.6010856365613	-6356536.142221985	-2.673908946322172	2.1450996233011685	3.418013193316692
SCISAT 1	2024-06-30T17:46:27.006+05:30	-88.77998598423093	36.42635804886941	-6298262.587065422	-6.525907073071707	3.611403389888733	-0.997440983798137
SWIFT	2024-06-30T17:50:27.006+05:30	-90.0	25.12356507918529	-6354542.428503976	-2.862229456585137	6.959617003194625	1.0894554222013764
HST	2024-06-30T18:01:27.006+05:30	90.0	65.51761417636114	-6356017.446687728	-5.964482526563515	3.1373359278730484	-3.5374522711945184
LAGEOS 2	2024-06-30T18:16:27.006+05:30	90.0	0.3778502634007043	-6356493.191147933	-0.05793330024120476	3.4452928344531646	4.51290865994305
LATINSAT A	2024-06-30T18:20:27.006+05:30	90.0	27.950089517114147	-6355381.485359565	-2.746882214558822	2.2809866488764885	6.642452184194027
NAVSTAR 58 (USA 190)	2024-06-30T18:29:27.006+05:30	90.0	-0.9734965812487915	-6356286.007166009	0.12012515897274076	2.2217767537883213	-3.1332006838927304
OSCAR 7 (AO-7)	2024-06-30T17:35:27.006+05:30	90.0	3.124763476699875	-6353228.017452653	3.226848679891378	-1.4815476719658551	-6.192174996498877
OSCAR 7 (AO-7)	2024-06-30T17:36:27.006+05:30	90.0	2.3311264931408053	-6353604.646843041	2.8741206861261266	-1.4983235034701405	-6.358990375038876
IRS-P6 (RESOURCESAT-1)	2024-06-30T19:28:27.006+05:30	-90.0	45.96390415291775	-6350598.128794688	-2.7623359064065096	-5.916058695735061	-3.609914005758335
DMSP 5D-3 F15 (USA 147)	2024-06-30T19:00:27.006+05:30	90.0	31.318109277911006	-6350897.056194738	6.006200898729912	1.3045832633823293	-4.177830639450941
CALSPHERE 2	2024-06-30T18:58:27.006+05:30	88.67358065348509	57.90377329928029	-6339838.518909487	-3.706948839532419	-6.171730293880889	1.348903473680473
TEMPSAT 1	2024-06-30T18:46:27.006+05:30	-88.47464746284848	33.83344072082514	-6324369.745768479	-5.8020280901914605	-3.851992310534013	-1.9335389745401046
THEMIS D	2024-06-30T19:14:27.006+05:30	2.7323936020654944	61.77637999918803	-6301661.778916418	-1.2882574328469654	-0.3052719050150873	-0.14022755954964586
BSAT-2A	2024-06-30T18:59:27.006+05:30	90.0	60.60082398528344	-6355922.5262682	-2.639745332734428	1.474860987876116	0.48547235790783466
CARTOSAT-2 (IRS-P7)	2024-06-30T19:30:27.006+05:30	-90.0	13.512702460498755	-6356468.996731804	0.5959833005677553	-0.9529147430844004	7.671640256794194
EYESAT A (AO-27)	2024-06-30T19:01:27.006+05:30	90.0	61.45187671958562	-6353299.112703008	2.8436273049971437	2.4928985041117677	-6.426690429939423
FORTE	2024-06-30T19:21:27.006+05:30	90.0	1.000796929107957	-6353514.548590425	3.067443717970677	2.923824971825687	-6.152094245725477
COSMOS 2024 (ETALON 2)	2024-06-30T19:33:27.006+05:30	90.0	-23.063748351741634	-6354984.282566286	0.42109470676014205	1.6148518831187022	3.5772296720212267
IRS-P5 (CARTOSAT-1)	2024-06-30T19:23:27.006+05:30	90.0	59.414752246963104	-6350775.681165187	4.85918005027264	4.3901327395956695	-3.76745427759079
ABS-6	2024-06-30T18:51:27.006+05:30	90.0	-20.207933641265328	-6356238.851032658	1.0611504118728836	2.8844693361526836	0.011288604593916337
THEMIS D	2024-06-30T19:16:27.006+05:30	2.712308519749576	61.86572286290637	-6301768.229121414	-1.2921243504130688	-0.3124953848789589	-0.14039886830558967
AQUA	2024-06-30T19:03:27.006+05:30	89.09939325471353	-25.816553454318427	-6242170.78732647	4.4224973801233745	-5.576439199683083	-2.391670235561644
INMARSAT 3-F2	2024-06-30T19:24:27.006+05:30	-88.27316421545348	6.489336523833203	-5006585.690979212	-0.31801342910790154	3.0430335736361322	0.254205540340372
COSMOS 2409	2024-06-30T19:11:27.006+05:30	-90.0	41.538583499070576	-6349658.36723495	3.1440634336827507	5.647570543856277	2.9499006308663343
CARTOSAT-2 (IRS-P7)	2024-06-30T19:10:27.006+05:30	-88.86439967941942	62.82903628526125	-6340009.861543047	7.557503051428689	1.6415346894416958	0.8775872742906509
IRS-P5 (CARTOSAT-1)	2024-06-30T19:24:27.006+05:30	90.0	57.73072805347702	-6351014.157854909	4.720473459469261	4.163501785902805	-4.178971018262897
TERRA	2024-06-30T18:33:27.006+05:30	-90.0	62.47137600577011	-6353539.78907467	-0.5027042298718838	-3.5271527443293067	-6.603039339267829
ARIRANG-2 (KOMPSAT-2)	2024-06-30T18:57:27.006+05:30	-90.0	36.151395135000705	-6352966.72599577	3.9184731755792317	1.352799711416127	6.24824192856562
NAVSTAR 46 (USA 145)	2024-06-30T20:31:27.006+05:30	90.0	-25.761020250363018	-6352267.652937501	0.5581883081392482	2.383766850356682	2.951248298022813
TEMPSAT 1	2024-06-30T20:17:27.006+05:30	-90.0	33.61928580430691	-6354381.620661656	-1.8707217513932417	-1.2334553829242008	-6.921003662117587
ORBCOMM FM20	2024-06-30T20:23:27.006+05:30	-90.0	28.519192737429968	-6355038.409187522	-1.5216985804233982	5.360373612302781	4.968715498065155
RIGIDSPHERE 2 (LCS 4)	2024-06-30T20:11:27.006+05:30	-90.0	-2.5273416061178295	-6355562.813154205	-1.1696838731262578	0.3663242600829025	-7.355165249168867
SAUDISAT 2	2024-06-30T20:25:27.006+05:30	90.0	-23.051169440499304	-6355281.944868866	0.9739302187788208	-1.6336299261844085	-7.237562184212594
SORCE	2024-06-30T19:43:27.006+05:30	90.0	41.30779160126903	-6353813.588603682	-5.505951776598163	3.686668497916153	3.673500587157088
NAVSTAR 56 (USA 180)	2024-06-30T19:59:27.006+05:30	90.0	-3.28879427673323	-6354722.533159353	-0.058430627010527036	2.2195953357496383	3.1940549440883674
COSMOS 2400	2024-06-30T19:46:27.006+05:30	-90.0	52.14198139877322	-6351509.008094057	1.8733817458019042	4.442090219054882	5.2144924974692115
ORBCOMM FM35	2024-06-30T20:08:27.006+05:30	90.0	62.409813719256945	-6351803.531727194	-6.007183549648333	4.309982498717608	-1.0757631442865572
COSMOS 2401	2024-06-30T19:51:27.006+05:30	90.0	62.996406019850085	-6351265.142091647	-3.3787860241475447	-3.7650223276945147	4.998463538082818
SJ-7	2024-06-30T20:25:27.006+05:30	-90.0	-4.96628583387398	-6350855.301850602	-6.3669934272199065	-1.39081276661186	-3.846416551886651
SAUDISAT 2	2024-06-30T20:08:27.006+05:30	88.79148602589815	1.7995187489968973	-6293978.4572574515	6.397943233194828	-3.3017999428828	-2.0625663132121628
SAUDISAT 2	2024-06-30T20:24:27.006+05:30	90.0	-22.4881490104154	-6354850.933416992	1.398637428601862	-1.8119145779385475	-7.12469494886989
INTELSAT 5 (IS-5)	2024-06-30T19:55:27.006+05:30	-90.0	43.931242384949336	-6355453.442173363	-2.0986410787926952	2.1981005237377884	0.46205198702422656
NAVSTAR 51 (USA 166)	2024-06-30T19:49:27.006+05:30	90.0	33.98313899941297	-6341464.640382862	-0.1588585530648791	3.1680421468328657	-2.2326745887705335
